chair: 1.0, 1.0, 1.0
champ: 1.0, 1.0, 1.0
charm: 1.0, 1.0, 1.0
chasm: 1.0, 1.0, 1.0
chick: 1.0, 1.0, 1.0
chide: 1.0, 1.0, 1.0
chief: 1.0, 1.0, 1.0
child: 1.0, 1.0, 1.0
chili: 1.0, 1.0, 1.0
chill: 1.0, 1.0, 1.0
chime: 1.0, 1.0, 1.0
china: 1.0, 1.0, 1.0
chirp: 1.0, 1.0, 1.0
choir: 1.0, 1.0, 1.0
chuck: 1.0, 1.0, 1.0
chump: 1.0, 1.0, 1.0
chunk: 1.0, 1.0, 1.0
churn: 1.0, 1.0, 1.0
chute: 1.0, 1.0, 1.0
cider: 1.0, 1.0, 1.0
cigar: 1.0, 1.0, 1.0
cinch: 1.0, 1.0, 1.0
circa: 1.0, 1.0, 1.0
civic: 1.0, 1.0, 1.0
civil: 1.0, 1.0, 1.0
clang: 1.0, 1.0, 1.0
click: 1.0, 1.0, 1.0
cliff: 1.0, 1.0, 1.0
climb: 1.0, 1.0, 1.0
cling: 1.0, 1.0, 1.0
clink: 1.0, 1.0, 1.0
clung: 1.0, 1.0, 1.0
conic: 1.0, 1.0, 1.0
couch: 1.0, 1.0, 1.0
cough: 1.0, 1.0, 1.0
count: 1.0, 1.0, 1.0
crick: 1.0, 1.0, 1.0
cried: 1.0, 1.0, 1.0
crier: 1.0, 1.0, 1.0
crime: 1.0, 1.0, 1.0
crimp: 1.0, 1.0, 1.0
crisp: 1.0, 1.0, 1.0
crush: 1.0, 1.0, 1.0
cumin: 1.0, 1.0, 1.0
curio: 1.0, 1.0, 1.0
cynic: 1.0, 1.0, 1.0
daily: 1.0, 1.0, 1.0
dairy: 1.0, 1.0, 1.0
daisy: 1.0, 1.0, 1.0
daunt: 1.0, 1.0, 1.0
debug: 1.0, 1.0, 1.0
deign: 1.0, 1.0, 1.0
deity: 1.0, 1.0, 1.0
demon: 1.0, 1.0, 1.0
demur: 1.0, 1.0, 1.0
denim: 1.0, 1.0, 1.0
diary: 1.0, 1.0, 1.0
dicey: 1.0, 1.0, 1.0
digit: 1.0, 1.0, 1.0
dilly: 1.0, 1.0, 1.0
dimly: 1.0, 1.0, 1.0
diner: 1.0, 1.0, 1.0
dingo: 1.0, 1.0, 1.0
dingy: 1.0, 1.0, 1.0
diode: 1.0, 1.0, 1.0
dirge: 1.0, 1.0, 1.0
dirty: 1.0, 1.0, 1.0
disco: 1.0, 1.0, 1.0
ditch: 1.0, 1.0, 1.0
ditto: 1.0, 1.0, 1.0
ditty: 1.0, 1.0, 1.0
diver: 1.0, 1.0, 1.0
dizzy: 1.0, 1.0, 1.0
dogma: 1.0, 1.0, 1.0
doing: 1.0, 1.0, 1.0
donut: 1.0, 1.0, 1.0
dough: 1.0, 1.0, 1.0
drain: 1.0, 1.0, 1.0
dried: 1.0, 1.0, 1.0
drier: 1.0, 1.0, 1.0
drift: 1.0, 1.0, 1.0
drill: 1.0, 1.0, 1.0
drink: 1.0, 1.0, 1.0
drive: 1.0, 1.0, 1.0
drunk: 1.0, 1.0, 1.0
duchy: 1.0, 1.0, 1.0
dunce: 1.0, 1.0, 1.0
dutch: 1.0, 1.0, 1.0
dying: 1.0, 1.0, 1.0
eager: 1.0, 1.0, 1.0
edict: 1.0, 1.0, 1.0
edify: 1.0, 1.0, 1.0
eight: 1.0, 1.0, 1.0
eking: 1.0, 1.0, 1.0
elfin: 1.0, 1.0, 1.0
elide: 1.0, 1.0, 1.0
elite: 1.0, 1.0, 1.0
ember: 1.0, 1.0, 1.0
enema: 1.0, 1.0, 1.0
enemy: 1.0, 1.0, 1.0
ennui: 1.0, 1.0, 1.0
ensue: 1.0, 1.0, 1.0
ethic: 1.0, 1.0, 1.0
evict: 1.0, 1.0, 1.0
exile: 1.0, 1.0, 1.0
exist: 1.0, 1.0, 1.0
eying: 1.0, 1.0, 1.0
faint: 1.0, 1.0, 1.0
fairy: 1.0, 1.0, 1.0
faith: 1.0, 1.0, 1.0
fauna: 1.0, 1.0, 1.0
feign: 1.0, 1.0, 1.0
femur: 1.0, 1.0, 1.0
fiber: 1.0, 1.0, 1.0
fibre: 1.0, 1.0, 1.0
ficus: 1.0, 1.0, 1.0
field: 1.0, 1.0, 1.0
fiend: 1.0, 1.0, 1.0
fiery: 1.0, 1.0, 1.0
fifth: 1.0, 1.0, 1.0
fifty: 1.0, 1.0, 1.0
fight: 1.0, 1.0, 1.0
filer: 1.0, 1.0, 1.0
filet: 1.0, 1.0, 1.0
filly: 1.0, 1.0, 1.0
filmy: 1.0, 1.0, 1.0
filth: 1.0, 1.0, 1.0
final: 1.0, 1.0, 1.0
finch: 1.0, 1.0, 1.0
finer: 1.0, 1.0, 1.0
first: 1.0, 1.0, 1.0
fishy: 1.0, 1.0, 1.0
fixer: 1.0, 1.0, 1.0
fizzy: 1.0, 1.0, 1.0
flair: 1.0, 1.0, 1.0
flick: 1.0, 1.0, 1.0
flier: 1.0, 1.0, 1.0
fling: 1.0, 1.0, 1.0
flint: 1.0, 1.0, 1.0
flirt: 1.0, 1.0, 1.0
flour: 1.0, 1.0, 1.0
flung: 1.0, 1.0, 1.0
flunk: 1.0, 1.0, 1.0
flush: 1.0, 1.0, 1.0
foist: 1.0, 1.0, 1.0
folio: 1.0, 1.0, 1.0
forgo: 1.0, 1.0, 1.0
found: 1.0, 1.0, 1.0
friar: 1.0, 1.0, 1.0
fried: 1.0, 1.0, 1.0
frill: 1.0, 1.0, 1.0
frisk: 1.0, 1.0, 1.0
fritz: 1.0, 1.0, 1.0
fudge: 1.0, 1.0, 1.0
fugue: 1.0, 1.0, 1.0
fungi: 1.0, 1.0, 1.0
funky: 1.0, 1.0, 1.0
funny: 1.0, 1.0, 1.0
furor: 1.0, 1.0, 1.0
gaily: 1.0, 1.0, 1.0
gamer: 1.0, 1.0, 1.0
gamma: 1.0, 1.0, 1.0
gamut: 1.0, 1.0, 1.0
gaudy: 1.0, 1.0, 1.0
gauge: 1.0, 1.0, 1.0
gaunt: 1.0, 1.0, 1.0
gauze: 1.0, 1.0, 1.0
gayer: 1.0, 1.0, 1.0
gazer: 1.0, 1.0, 1.0
gecko: 1.0, 1.0, 1.0
genie: 1.0, 1.0, 1.0
genre: 1.0, 1.0, 1.0
ghost: 1.0, 1.0, 1.0
ghoul: 1.0, 1.0, 1.0
giant: 1.0, 1.0, 1.0
giddy: 1.0, 1.0, 1.0
gipsy: 1.0, 1.0, 1.0
girly: 1.0, 1.0, 1.0
girth: 1.0, 1.0, 1.0
given: 1.0, 1.0, 1.0
giver: 1.0, 1.0, 1.0
gland: 1.0, 1.0, 1.0
gleam: 1.0, 1.0, 1.0
glean: 1.0, 1.0, 1.0
glide: 1.0, 1.0, 1.0
glint: 1.0, 1.0, 1.0
gloom: 1.0, 1.0, 1.0
glyph: 1.0, 1.0, 1.0
gnash: 1.0, 1.0, 1.0
gnome: 1.0, 1.0, 1.0
going: 1.0, 1.0, 1.0
golem: 1.0, 1.0, 1.0
gonad: 1.0, 1.0, 1.0
goner: 1.0, 1.0, 1.0
gouge: 1.0, 1.0, 1.0
gourd: 1.0, 1.0, 1.0
grail: 1.0, 1.0, 1.0
grain: 1.0, 1.0, 1.0
grand: 1.0, 1.0, 1.0
grant: 1.0, 1.0, 1.0
graph: 1.0, 1.0, 1.0
green: 1.0, 1.0, 1.0
grief: 1.0, 1.0, 1.0
grill: 1.0, 1.0, 1.0
grime: 1.0, 1.0, 1.0
grimy: 1.0, 1.0, 1.0
grind: 1.0, 1.0, 1.0
gripe: 1.0, 1.0, 1.0
groan: 1.0, 1.0, 1.0
groin: 1.0, 1.0, 1.0
groom: 1.0, 1.0, 1.0
group: 1.0, 1.0, 1.0
grout: 1.0, 1.0, 1.0
grown: 1.0, 1.0, 1.0
gruel: 1.0, 1.0, 1.0
gruff: 1.0, 1.0, 1.0
grunt: 1.0, 1.0, 1.0
guard: 1.0, 1.0, 1.0
guava: 1.0, 1.0, 1.0
guess: 1.0, 1.0, 1.0
guest: 1.0, 1.0, 1.0
guide: 1.0, 1.0, 1.0
guild: 1.0, 1.0, 1.0
guile: 1.0, 1.0, 1.0
guilt: 1.0, 1.0, 1.0
guise: 1.0, 1.0, 1.0
gulch: 1.0, 1.0, 1.0
gully: 1.0, 1.0, 1.0
gumbo: 1.0, 1.0, 1.0
gummy: 1.0, 1.0, 1.0
guppy: 1.0, 1.0, 1.0
gusto: 1.0, 1.0, 1.0
gusty: 1.0, 1.0, 1.0
habit: 1.0, 1.0, 1.0
hairy: 1.0, 1.0, 1.0
harem: 1.0, 1.0, 1.0
haunt: 1.0, 1.0, 1.0
haute: 1.0, 1.0, 1.0
hedge: 1.0, 1.0, 1.0
heist: 1.0, 1.0, 1.0
helix: 1.0, 1.0, 1.0
hilly: 1.0, 1.0, 1.0
hinge: 1.0, 1.0, 1.0
hippo: 1.0, 1.0, 1.0
hippy: 1.0, 1.0, 1.0
hitch: 1.0, 1.0, 1.0
hoist: 1.0, 1.0, 1.0
homer: 1.0, 1.0, 1.0
hound: 1.0, 1.0, 1.0
house: 1.0, 1.0, 1.0
human: 1.0, 1.0, 1.0
humid: 1.0, 1.0, 1.0
humor: 1.0, 1.0, 1.0
humph: 1.0, 1.0, 1.0
humus: 1.0, 1.0, 1.0
hunch: 1.0, 1.0, 1.0
hunky: 1.0, 1.0, 1.0
hurry: 1.0, 1.0, 1.0
husky: 1.0, 1.0, 1.0
hussy: 1.0, 1.0, 1.0
hutch: 1.0, 1.0, 1.0
hymen: 1.0, 1.0, 1.0
icily: 1.0, 1.0, 1.0
icing: 1.0, 1.0, 1.0
idiom: 1.0, 1.0, 1.0
idiot: 1.0, 1.0, 1.0
idler: 1.0, 1.0, 1.0
igloo: 1.0, 1.0, 1.0
iliac: 1.0, 1.0, 1.0
image: 1.0, 1.0, 1.0
inane: 1.0, 1.0, 1.0
inbox: 1.0, 1.0, 1.0
incur: 1.0, 1.0, 1.0
index: 1.0, 1.0, 1.0
inept: 1.0, 1.0, 1.0
inert: 1.0, 1.0, 1.0
infer: 1.0, 1.0, 1.0
ingot: 1.0, 1.0, 1.0
inlay: 1.0, 1.0, 1.0
inlet: 1.0, 1.0, 1.0
inner: 1.0, 1.0, 1.0
input: 1.0, 1.0, 1.0
inter: 1.0, 1.0, 1.0
intro: 1.0, 1.0, 1.0
ionic: 1.0, 1.0, 1.0
irony: 1.0, 1.0, 1.0
itchy: 1.0, 1.0, 1.0
jaunt: 1.0, 1.0, 1.0
jiffy: 1.0, 1.0, 1.0
joint: 1.0, 1.0, 1.0
joist: 1.0, 1.0, 1.0
judge: 1.0, 1.0, 1.0
juice: 1.0, 1.0, 1.0
juicy: 1.0, 1.0, 1.0
jumbo: 1.0, 1.0, 1.0
junta: 1.0, 1.0, 1.0
junto: 1.0, 1.0, 1.0
juror: 1.0, 1.0, 1.0
khaki: 1.0, 1.0, 1.0
kinky: 1.0, 1.0, 1.0
kiosk: 1.0, 1.0, 1.0
kitty: 1.0, 1.0, 1.0
knife: 1.0, 1.0, 1.0
krill: 1.0, 1.0, 1.0
lager: 1.0, 1.0, 1.0
laugh: 1.0, 1.0, 1.0
lemon: 1.0, 1.0, 1.0
lemur: 1.0, 1.0, 1.0
libel: 1.0, 1.0, 1.0
liege: 1.0, 1.0, 1.0
light: 1.0, 1.0, 1.0
liken: 1.0, 1.0, 1.0
lilac: 1.0, 1.0, 1.0
limbo: 1.0, 1.0, 1.0
limit: 1.0, 1.0, 1.0
linen: 1.0, 1.0, 1.0
liner: 1.0, 1.0, 1.0
lingo: 1.0, 1.0, 1.0
lipid: 1.0, 1.0, 1.0
lithe: 1.0, 1.0, 1.0
liver: 1.0, 1.0, 1.0
livid: 1.0, 1.0, 1.0
logic: 1.0, 1.0, 1.0
login: 1.0, 1.0, 1.0
lumen: 1.0, 1.0, 1.0
lunar: 1.0, 1.0, 1.0
lunch: 1.0, 1.0, 1.0
lunge: 1.0, 1.0, 1.0
lurch: 1.0, 1.0, 1.0
lying: 1.0, 1.0, 1.0
lymph: 1.0, 1.0, 1.0
macho: 1.0, 1.0, 1.0
macro: 1.0, 1.0, 1.0
magic: 1.0, 1.0, 1.0
magma: 1.0, 1.0, 1.0
maize: 1.0, 1.0, 1.0
major: 1.0, 1.0, 1.0
maker: 1.0, 1.0, 1.0
mambo: 1.0, 1.0, 1.0
manga: 1.0, 1.0, 1.0
mange: 1.0, 1.0, 1.0
mango: 1.0, 1.0, 1.0
mangy: 1.0, 1.0, 1.0
mania: 1.0, 1.0, 1.0
manic: 1.0, 1.0, 1.0
manly: 1.0, 1.0, 1.0
manor: 1.0, 1.0, 1.0
march: 1.0, 1.0, 1.0
marsh: 1.0, 1.0, 1.0
mason: 1.0, 1.0, 1.0
match: 1.0, 1.0, 1.0
mayor: 1.0, 1.0, 1.0
meant: 1.0, 1.0, 1.0
melon: 1.0, 1.0, 1.0
merge: 1.0, 1.0, 1.0
meter: 1.0, 1.0, 1.0
metro: 1.0, 1.0, 1.0
micro: 1.0, 1.0, 1.0
midge: 1.0, 1.0, 1.0
midst: 1.0, 1.0, 1.0
might: 1.0, 1.0, 1.0
milky: 1.0, 1.0, 1.0
mimic: 1.0, 1.0, 1.0
mince: 1.0, 1.0, 1.0
miner: 1.0, 1.0, 1.0
minim: 1.0, 1.0, 1.0
minor: 1.0, 1.0, 1.0
minty: 1.0, 1.0, 1.0
minus: 1.0, 1.0, 1.0
mirth: 1.0, 1.0, 1.0
miser: 1.0, 1.0, 1.0
missy: 1.0, 1.0, 1.0
mocha: 1.0, 1.0, 1.0
mogul: 1.0, 1.0, 1.0
moist: 1.0, 1.0, 1.0
molar: 1.0, 1.0, 1.0
money: 1.0, 1.0, 1.0
month: 1.0, 1.0, 1.0
moron: 1.0, 1.0, 1.0
morph: 1.0, 1.0, 1.0
motor: 1.0, 1.0, 1.0
motto: 1.0, 1.0, 1.0
mound: 1.0, 1.0, 1.0
mount: 1.0, 1.0, 1.0
mourn: 1.0, 1.0, 1.0
mouth: 1.0, 1.0, 1.0
mover: 1.0, 1.0, 1.0
mower: 1.0, 1.0, 1.0
mulch: 1.0, 1.0, 1.0
munch: 1.0, 1.0, 1.0
mushy: 1.0, 1.0, 1.0
myrrh: 1.0, 1.0, 1.0
nadir: 1.0, 1.0, 1.0
naive: 1.0, 1.0, 1.0
neigh: 1.0, 1.0, 1.0
nicer: 1.0, 1.0, 1.0
niche: 1.0, 1.0, 1.0
niece: 1.0, 1.0, 1.0
night: 1.0, 1.0, 1.0
ninja: 1.0, 1.0, 1.0
ninny: 1.0, 1.0, 1.0
ninth: 1.0, 1.0, 1.0
noise: 1.0, 1.0, 1.0
noisy: 1.0, 1.0, 1.0
nomad: 1.0, 1.0, 1.0
nudge: 1.0, 1.0, 1.0
nurse: 1.0, 1.0, 1.0
nutty: 1.0, 1.0, 1.0
nymph: 1.0, 1.0, 1.0
occur: 1.0, 1.0, 1.0
olive: 1.0, 1.0, 1.0
omega: 1.0, 1.0, 1.0
onion: 1.0, 1.0, 1.0
opine: 1.0, 1.0, 1.0
opium: 1.0, 1.0, 1.0
organ: 1.0, 1.0, 1.0
ought: 1.0, 1.0, 1.0
ounce: 1.0, 1.0, 1.0
outdo: 1.0, 1.0, 1.0
outer: 1.0, 1.0, 1.0
outgo: 1.0, 1.0, 1.0
ovine: 1.0, 1.0, 1.0
owing: 1.0, 1.0, 1.0
oxide: 1.0, 1.0, 1.0
pagan: 1.0, 1.0, 1.0
paint: 1.0, 1.0, 1.0
panic: 1.0, 1.0, 1.0
patio: 1.0, 1.0, 1.0
piano: 1.0, 1.0, 1.0
picky: 1.0, 1.0, 1.0
piece: 1.0, 1.0, 1.0
piety: 1.0, 1.0, 1.0
piggy: 1.0, 1.0, 1.0
pilot: 1.0, 1.0, 1.0
pinch: 1.0, 1.0, 1.0
piney: 1.0, 1.0, 1.0
pinky: 1.0, 1.0, 1.0
pinto: 1.0, 1.0, 1.0
piper: 1.0, 1.0, 1.0
pique: 1.0, 1.0, 1.0
pitch: 1.0, 1.0, 1.0
pithy: 1.0, 1.0, 1.0
pivot: 1.0, 1.0, 1.0
pixel: 1.0, 1.0, 1.0
pixie: 1.0, 1.0, 1.0
pizza: 1.0, 1.0, 1.0
plain: 1.0, 1.0, 1.0
plied: 1.0, 1.0, 1.0
plier: 1.0, 1.0, 1.0
plunk: 1.0, 1.0, 1.0
plush: 1.0, 1.0, 1.0
point: 1.0, 1.0, 1.0
poise: 1.0, 1.0, 1.0
pouch: 1.0, 1.0, 1.0
pound: 1.0, 1.0, 1.0
price: 1.0, 1.0, 1.0
prick: 1.0, 1.0, 1.0
pride: 1.0, 1.0, 1.0
pried: 1.0, 1.0, 1.0
prime: 1.0, 1.0, 1.0
primo: 1.0, 1.0, 1.0
print: 1.0, 1.0, 1.0
prior: 1.0, 1.0, 1.0
prism: 1.0, 1.0, 1.0
privy: 1.0, 1.0, 1.0
prize: 1.0, 1.0, 1.0
prong: 1.0, 1.0, 1.0
prune: 1.0, 1.0, 1.0
pudgy: 1.0, 1.0, 1.0
punch: 1.0, 1.0, 1.0
purer: 1.0, 1.0, 1.0
purge: 1.0, 1.0, 1.0
pushy: 1.0, 1.0, 1.0
pygmy: 1.0, 1.0, 1.0
quash: 1.0, 1.0, 1.0
queen: 1.0, 1.0, 1.0
queer: 1.0, 1.0, 1.0
quick: 1.0, 1.0, 1.0
quiet: 1.0, 1.0, 1.0
quill: 1.0, 1.0, 1.0
quilt: 1.0, 1.0, 1.0
quirk: 1.0, 1.0, 1.0
quite: 1.0, 1.0, 1.0
quoth: 1.0, 1.0, 1.0
radio: 1.0, 1.0, 1.0
rainy: 1.0, 1.0, 1.0
raise: 1.0, 1.0, 1.0
ramen: 1.0, 1.0, 1.0
range: 1.0, 1.0, 1.0
ratio: 1.0, 1.0, 1.0
recur: 1.0, 1.0, 1.0
reign: 1.0, 1.0, 1.0
rerun: 1.0, 1.0, 1.0
resin: 1.0, 1.0, 1.0
rhino: 1.0, 1.0, 1.0
rhyme: 1.0, 1.0, 1.0
rider: 1.0, 1.0, 1.0
ridge: 1.0, 1.0, 1.0
rifle: 1.0, 1.0, 1.0
right: 1.0, 1.0, 1.0
rigid: 1.0, 1.0, 1.0
rigor: 1.0, 1.0, 1.0
rinse: 1.0, 1.0, 1.0
ripen: 1.0, 1.0, 1.0
riper: 1.0, 1.0, 1.0
risen: 1.0, 1.0, 1.0
riser: 1.0, 1.0, 1.0
risky: 1.0, 1.0, 1.0
rival: 1.0, 1.0, 1.0
river: 1.0, 1.0, 1.0
rivet: 1.0, 1.0, 1.0
robin: 1.0, 1.0, 1.0
roger: 1.0, 1.0, 1.0
rogue: 1.0, 1.0, 1.0
rouge: 1.0, 1.0, 1.0
rough: 1.0, 1.0, 1.0
round: 1.0, 1.0, 1.0
ruder: 1.0, 1.0, 1.0
rugby: 1.0, 1.0, 1.0
ruler: 1.0, 1.0, 1.0
rumor: 1.0, 1.0, 1.0
saint: 1.0, 1.0, 1.0
satin: 1.0, 1.0, 1.0
sauna: 1.0, 1.0, 1.0
scion: 1.0, 1.0, 1.0
scour: 1.0, 1.0, 1.0
segue: 1.0, 1.0, 1.0
seize: 1.0, 1.0, 1.0
semen: 1.0, 1.0, 1.0
shame: 1.0, 1.0, 1.0
sheik: 1.0, 1.0, 1.0
shied: 1.0, 1.0, 1.0
shift: 1.0, 1.0, 1.0
shine: 1.0, 1.0, 1.0
shiny: 1.0, 1.0, 1.0
shire: 1.0, 1.0, 1.0
shirk: 1.0, 1.0, 1.0
shirt: 1.0, 1.0, 1.0
shout: 1.0, 1.0, 1.0
shrub: 1.0, 1.0, 1.0
shrug: 1.0, 1.0, 1.0
shuck: 1.0, 1.0, 1.0
shunt: 1.0, 1.0, 1.0
shush: 1.0, 1.0, 1.0
siege: 1.0, 1.0, 1.0
sieve: 1.0, 1.0, 1.0
sight: 1.0, 1.0, 1.0
sigma: 1.0, 1.0, 1.0
silky: 1.0, 1.0, 1.0
silly: 1.0, 1.0, 1.0
since: 1.0, 1.0, 1.0
sinew: 1.0, 1.0, 1.0
singe: 1.0, 1.0, 1.0
siren: 1.0, 1.0, 1.0
sissy: 1.0, 1.0, 1.0
sixth: 1.0, 1.0, 1.0
sixty: 1.0, 1.0, 1.0
skier: 1.0, 1.0, 1.0
skiff: 1.0, 1.0, 1.0
skill: 1.0, 1.0, 1.0
skimp: 1.0, 1.0, 1.0
skirt: 1.0, 1.0, 1.0
skunk: 1.0, 1.0, 1.0
slain: 1.0, 1.0, 1.0
slang: 1.0, 1.0, 1.0
slice: 1.0, 1.0, 1.0
slick: 1.0, 1.0, 1.0
slide: 1.0, 1.0, 1.0
slime: 1.0, 1.0, 1.0
slimy: 1.0, 1.0, 1.0
sling: 1.0, 1.0, 1.0
slink: 1.0, 1.0, 1.0
slung: 1.0, 1.0, 1.0
slunk: 1.0, 1.0, 1.0
slush: 1.0, 1.0, 1.0
smash: 1.0, 1.0, 1.0
smear: 1.0, 1.0, 1.0
smile: 1.0, 1.0, 1.0
smirk: 1.0, 1.0, 1.0
smite: 1.0, 1.0, 1.0
smith: 1.0, 1.0, 1.0
snail: 1.0, 1.0, 1.0
snide: 1.0, 1.0, 1.0
sniff: 1.0, 1.0, 1.0
snipe: 1.0, 1.0, 1.0
snout: 1.0, 1.0, 1.0
snuck: 1.0, 1.0, 1.0
snuff: 1.0, 1.0, 1.0
sonic: 1.0, 1.0, 1.0
sound: 1.0, 1.0, 1.0
south: 1.0, 1.0, 1.0
spice: 1.0, 1.0, 1.0
spicy: 1.0, 1.0, 1.0
spied: 1.0, 1.0, 1.0
spiel: 1.0, 1.0, 1.0
spike: 1.0, 1.0, 1.0
spiky: 1.0, 1.0, 1.0
spill: 1.0, 1.0, 1.0
spilt: 1.0, 1.0, 1.0
spine: 1.0, 1.0, 1.0
spiny: 1.0, 1.0, 1.0
spire: 1.0, 1.0, 1.0
spite: 1.0, 1.0, 1.0
sprig: 1.0, 1.0, 1.0
spunk: 1.0, 1.0, 1.0
spurn: 1.0, 1.0, 1.0
stain: 1.0, 1.0, 1.0
stair: 1.0, 1.0, 1.0
stein: 1.0, 1.0, 1.0
stick: 1.0, 1.0, 1.0
stiff: 1.0, 1.0, 1.0
still: 1.0, 1.0, 1.0
stilt: 1.0, 1.0, 1.0
sting: 1.0, 1.0, 1.0
stink: 1.0, 1.0, 1.0
stint: 1.0, 1.0, 1.0
stung: 1.0, 1.0, 1.0
stunk: 1.0, 1.0, 1.0
stunt: 1.0, 1.0, 1.0
sugar: 1.0, 1.0, 1.0
suing: 1.0, 1.0, 1.0
suite: 1.0, 1.0, 1.0
sunny: 1.0, 1.0, 1.0
super: 1.0, 1.0, 1.0
surer: 1.0, 1.0, 1.0
surge: 1.0, 1.0, 1.0
sushi: 1.0, 1.0, 1.0
swift: 1.0, 1.0, 1.0
swill: 1.0, 1.0, 1.0
swine: 1.0, 1.0, 1.0
swing: 1.0, 1.0, 1.0
swirl: 1.0, 1.0, 1.0
swish: 1.0, 1.0, 1.0
swung: 1.0, 1.0, 1.0
taint: 1.0, 1.0, 1.0
tamer: 1.0, 1.0, 1.0
tango: 1.0, 1.0, 1.0
tangy: 1.0, 1.0, 1.0
tapir: 1.0, 1.0, 1.0
taunt: 1.0, 1.0, 1.0
tempo: 1.0, 1.0, 1.0
their: 1.0, 1.0, 1.0
theme: 1.0, 1.0, 1.0
thick: 1.0, 1.0, 1.0
thief: 1.0, 1.0, 1.0
thigh: 1.0, 1.0, 1.0
thing: 1.0, 1.0, 1.0
think: 1.0, 1.0, 1.0
third: 1.0, 1.0, 1.0
thong: 1.0, 1.0, 1.0
thrum: 1.0, 1.0, 1.0
thumb: 1.0, 1.0, 1.0
thump: 1.0, 1.0, 1.0
