candy: 1.0, 1.0, 1.0
chide: 1.0, 1.0, 1.0
child: 1.0, 1.0, 1.0
chord: 1.0, 1.0, 1.0
cloud: 1.0, 1.0, 1.0
clown: 1.0, 1.0, 1.0
crony: 1.0, 1.0, 1.0
crown: 1.0, 1.0, 1.0
cumin: 1.0, 1.0, 1.0
dicey: 1.0, 1.0, 1.0
dimly: 1.0, 1.0, 1.0
drunk: 1.0, 1.0, 1.0
duchy: 1.0, 1.0, 1.0
dummy: 1.0, 1.0, 1.0
dumpy: 1.0, 1.0, 1.0
dunce: 1.0, 1.0, 1.0
dusky: 1.0, 1.0, 1.0
goody: 1.0, 1.0, 1.0
grown: 1.0, 1.0, 1.0
humid: 1.0, 1.0, 1.0
known: 1.0, 1.0, 1.0
lucid: 1.0, 1.0, 1.0
mound: 1.0, 1.0, 1.0
muddy: 1.0, 1.0, 1.0
munch: 1.0, 1.0, 1.0
shown: 1.0, 1.0, 1.0
winch: 1.0, 1.0, 1.0
wrong: 1.0, 1.0, 1.0
acidy: 1.0, 1.0, 1.0
aduki: 1.0, 1.0, 1.0
adunc: 1.0, 1.0, 1.0
bemud: 1.0, 1.0, 1.0
boody: 1.0, 1.0, 1.0
byked: 1.0, 1.0, 1.0
cadgy: 1.0, 1.0, 1.0
chode: 1.0, 1.0, 1.0
chons: 1.0, 1.0, 1.0
choon: 1.0, 1.0, 1.0
chynd: 1.0, 1.0, 1.0
crudy: 1.0, 1.0, 1.0
cubed: 1.0, 1.0, 1.0
cuddy: 1.0, 1.0, 1.0
cundy: 1.0, 1.0, 1.0
cupid: 1.0, 1.0, 1.0
curdy: 1.0, 1.0, 1.0
dancy: 1.0, 1.0, 1.0
daych: 1.0, 1.0, 1.0
dench: 1.0, 1.0, 1.0
dicky: 1.0, 1.0, 1.0
dicty: 1.0, 1.0, 1.0
dikey: 1.0, 1.0, 1.0
dinky: 1.0, 1.0, 1.0
drony: 1.0, 1.0, 1.0
drouk: 1.0, 1.0, 1.0
ducky: 1.0, 1.0, 1.0
dumbo: 1.0, 1.0, 1.0
dumbs: 1.0, 1.0, 1.0
dumka: 1.0, 1.0, 1.0
dumky: 1.0, 1.0, 1.0
dunam: 1.0, 1.0, 1.0
dunch: 1.0, 1.0, 1.0
dunks: 1.0, 1.0, 1.0
duomi: 1.0, 1.0, 1.0
dykon: 1.0, 1.0, 1.0
geoid: 1.0, 1.0, 1.0
grody: 1.0, 1.0, 1.0
hiked: 1.0, 1.0, 1.0
hoody: 1.0, 1.0, 1.0
humic: 1.0, 1.0, 1.0
hyoid: 1.0, 1.0, 1.0
iched: 1.0, 1.0, 1.0
kandy: 1.0, 1.0, 1.0
kedgy: 1.0, 1.0, 1.0
khadi: 1.0, 1.0, 1.0
kiddy: 1.0, 1.0, 1.0
kindy: 1.0, 1.0, 1.0
klong: 1.0, 1.0, 1.0
knout: 1.0, 1.0, 1.0
kynde: 1.0, 1.0, 1.0
kynds: 1.0, 1.0, 1.0
ludic: 1.0, 1.0, 1.0
maund: 1.0, 1.0, 1.0
middy: 1.0, 1.0, 1.0
midgy: 1.0, 1.0, 1.0
miked: 1.0, 1.0, 1.0
mincy: 1.0, 1.0, 1.0
mucid: 1.0, 1.0, 1.0
mucin: 1.0, 1.0, 1.0
mudir: 1.0, 1.0, 1.0
muids: 1.0, 1.0, 1.0
murid: 1.0, 1.0, 1.0
myoid: 1.0, 1.0, 1.0
mysid: 1.0, 1.0, 1.0
nuked: 1.0, 1.0, 1.0
odium: 1.0, 1.0, 1.0
pudic: 1.0, 1.0, 1.0
pyoid: 1.0, 1.0, 1.0
quonk: 1.0, 1.0, 1.0
rhody: 1.0, 1.0, 1.0
scudi: 1.0, 1.0, 1.0
swoun: 1.0, 1.0, 1.0
tumid: 1.0, 1.0, 1.0
udons: 1.0, 1.0, 1.0
undam: 1.0, 1.0, 1.0
unked: 1.0, 1.0, 1.0
unkid: 1.0, 1.0, 1.0
unmew: 1.0, 1.0, 1.0
womyn: 1.0, 1.0, 1.0
ycond: 1.0, 1.0, 1.0
yiked: 1.0, 1.0, 1.0
yuked: 1.0, 1.0, 1.0
abode: 2.0, 1.3333333333333333, 1.0
acorn: 2.0, 1.3333333333333333, 1.0
acrid: 2.0, 1.3333333333333333, 1.0
admin: 2.0, 1.3333333333333333, 1.0
adorn: 2.0, 1.3333333333333333, 1.0
agony: 2.0, 1.3333333333333333, 1.0
along: 2.0, 1.3333333333333333, 1.0
aloud: 2.0, 1.3333333333333333, 1.0
amend: 2.0, 1.3333333333333333, 1.0
among: 2.0, 1.3333333333333333, 1.0
anode: 2.0, 1.3333333333333333, 1.0
aphid: 2.0, 1.3333333333333333, 1.0
