latah: 3.0, 2.2941176470588234, 1.0
talar: 4.0, 2.2941176470588234, 1.0
talea: 4.0, 2.2941176470588234, 1.0
altar: 4.0, 2.411764705882353, 1.0
artel: 4.0, 2.411764705882353, 1.0
datal: 4.0, 2.411764705882353, 1.0
katal: 4.0, 2.411764705882353, 1.0
taels: 4.0, 2.411764705882353, 1.0
talak: 4.0, 2.411764705882353, 1.0
talma: 4.0, 2.411764705882353, 1.0
talpa: 4.0, 2.411764705882353, 1.0
tamal: 4.0, 2.411764705882353, 1.0
tweel: 4.0, 2.411764705882353, 1.0
fatal: 4.0, 2.5294117647058822, 1.0
natal: 4.0, 2.6470588235294117, 1.0
acted: 4.0, 2.6470588235294117, 1.0
ratal: 4.0, 2.6470588235294117, 1.0
tabla: 4.0, 2.6470588235294117, 1.0
tacet: 4.0, 2.6470588235294117, 1.0
talaq: 4.0, 2.6470588235294117, 1.0
talas: 4.0, 2.6470588235294117, 1.0
tewel: 4.0, 2.6470588235294117, 1.0
alter: 4.0, 2.764705882352941, 1.0
lated: 4.0, 2.764705882352941, 1.0
taler: 4.0, 2.764705882352941, 1.0
tales: 4.0, 2.764705882352941, 1.0
thelf: 4.0, 2.764705882352941, 1.0
tacit: 4.0, 2.8823529411764706, 1.0
towel: 4.0, 2.8823529411764706, 1.0
tahrs: 4.0, 2.8823529411764706, 1.0
talcs: 4.0, 2.8823529411764706, 1.0
talcy: 4.0, 2.8823529411764706, 1.0
tavah: 4.0, 2.8823529411764706, 1.0
taxol: 4.0, 2.8823529411764706, 1.0
watap: 4.0, 2.8823529411764706, 1.0
actor: 4.0, 3.0, 1.0
talks: 4.0, 3.0, 1.0
talky: 4.0, 3.0, 1.0
taluk: 4.0, 3.0, 1.0
tauld: 4.0, 3.0, 1.0
tawed: 4.0, 3.0, 1.0
taths: 4.0, 3.1176470588235294, 1.0
table: 4.0, 3.235294117647059, 1.0
tally: 4.0, 3.235294117647059, 1.0
talon: 4.0, 3.235294117647059, 1.0
taals: 4.0, 3.235294117647059, 1.0
taces: 4.0, 3.235294117647059, 1.0
tails: 4.0, 3.235294117647059, 1.0
talls: 4.0, 3.235294117647059, 1.0
