bland: 1.0, 1.0, 1.0
blend: 1.0, 1.0, 1.0
blind: 1.0, 1.0, 1.0
blond: 1.0, 1.0, 1.0
blown: 1.0, 1.0, 1.0
handy: 1.0, 1.0, 1.0
lobby: 1.0, 1.0, 1.0
lynch: 1.0, 1.0, 1.0
nobly: 1.0, 1.0, 1.0
nymph: 1.0, 1.0, 1.0
phony: 1.0, 1.0, 1.0
bandy: 1.0, 1.0, 1.0
bendy: 1.0, 1.0, 1.0
blawn: 1.0, 1.0, 1.0
bliny: 1.0, 1.0, 1.0
bundy: 1.0, 1.0, 1.0
chynd: 1.0, 1.0, 1.0
haply: 1.0, 1.0, 1.0
hiply: 1.0, 1.0, 1.0
hynde: 1.0, 1.0, 1.0
lamby: 1.0, 1.0, 1.0
lathy: 1.0, 1.0, 1.0
limby: 1.0, 1.0, 1.0
looby: 1.0, 1.0, 1.0
lushy: 1.0, 1.0, 1.0
amply: 2.0, 1.3333333333333333, 1.0
apply: 2.0, 1.3333333333333333, 1.0
aptly: 2.0, 1.3333333333333333, 1.0
badly: 2.0, 1.3333333333333333, 1.0
balmy: 2.0, 1.3333333333333333, 1.0
banal: 2.0, 1.3333333333333333, 1.0
bawdy: 2.0, 1.3333333333333333, 1.0
beady: 2.0, 1.3333333333333333, 1.0
belly: 2.0, 1.3333333333333333, 1.0
biddy: 2.0, 1.3333333333333333, 1.0
billy: 2.0, 1.3333333333333333, 1.0
blank: 2.0, 1.3333333333333333, 1.0
blink: 2.0, 1.3333333333333333, 1.0
blunt: 2.0, 1.3333333333333333, 1.0
boney: 2.0, 1.3333333333333333, 1.0
bowel: 2.0, 1.3333333333333333, 1.0
brawl: 2.0, 1.3333333333333333, 1.0
briny: 2.0, 1.3333333333333333, 1.0
buddy: 2.0, 1.3333333333333333, 1.0
bulky: 2.0, 1.3333333333333333, 1.0
bully: 2.0, 1.3333333333333333, 1.0
bunny: 2.0, 1.3333333333333333, 1.0
burly: 2.0, 1.3333333333333333, 1.0
bushy: 2.0, 1.3333333333333333, 1.0
bylaw: 2.0, 1.3333333333333333, 1.0
candy: 2.0, 1.3333333333333333, 1.0
clown: 2.0, 1.3333333333333333, 1.0
dandy: 2.0, 1.3333333333333333, 1.0
derby: 2.0, 1.3333333333333333, 1.0
dingy: 2.0, 1.3333333333333333, 1.0
dopey: 2.0, 1.3333333333333333, 1.0
dowel: 2.0, 1.3333333333333333, 1.0
downy: 2.0, 1.3333333333333333, 1.0
drawl: 2.0, 1.3333333333333333, 1.0
duchy: 2.0, 1.3333333333333333, 1.0
dumpy: 2.0, 1.3333333333333333, 1.0
dwell: 2.0, 1.3333333333333333, 1.0
dying: 2.0, 1.3333333333333333, 1.0
ebony: 2.0, 1.3333333333333333, 1.0
flown: 2.0, 1.3333333333333333, 1.0
gland: 2.0, 1.3333333333333333, 1.0
glyph: 2.0, 1.3333333333333333, 1.0
happy: 2.0, 1.3333333333333333, 1.0
hardy: 2.0, 1.3333333333333333, 1.0
harpy: 2.0, 1.3333333333333333, 1.0
heady: 2.0, 1.3333333333333333, 1.0
hilly: 2.0, 1.3333333333333333, 1.0
hippy: 2.0, 1.3333333333333333, 1.0
hobby: 2.0, 1.3333333333333333, 1.0
holly: 2.0, 1.3333333333333333, 1.0
honey: 2.0, 1.3333333333333333, 1.0
horny: 2.0, 1.3333333333333333, 1.0
hotly: 2.0, 1.3333333333333333, 1.0
howdy: 2.0, 1.3333333333333333, 1.0
hunky: 2.0, 1.3333333333333333, 1.0
hyena: 2.0, 1.3333333333333333, 1.0
hymen: 2.0, 1.3333333333333333, 1.0
imply: 2.0, 1.3333333333333333, 1.0
inlay: 2.0, 1.3333333333333333, 1.0
laden: 2.0, 1.3333333333333333, 1.0
lanky: 2.0, 1.3333333333333333, 1.0
leafy: 2.0, 1.3333333333333333, 1.0
leaky: 2.0, 1.3333333333333333, 1.0
leery: 2.0, 1.3333333333333333, 1.0
lefty: 2.0, 1.3333333333333333, 1.0
leggy: 2.0, 1.3333333333333333, 1.0
loamy: 2.0, 1.3333333333333333, 1.0
lofty: 2.0, 1.3333333333333333, 1.0
loopy: 2.0, 1.3333333333333333, 1.0
lorry: 2.0, 1.3333333333333333, 1.0
lousy: 2.0, 1.3333333333333333, 1.0
lowly: 2.0, 1.3333333333333333, 1.0
lucky: 2.0, 1.3333333333333333, 1.0
lumpy: 2.0, 1.3333333333333333, 1.0
lunch: 2.0, 1.3333333333333333, 1.0
lusty: 2.0, 1.3333333333333333, 1.0
lying: 2.0, 1.3333333333333333, 1.0
lymph: 2.0, 1.3333333333333333, 1.0
manly: 2.0, 1.3333333333333333, 1.0
needy: 2.0, 1.3333333333333333, 1.0
nerdy: 2.0, 1.3333333333333333, 1.0
newly: 2.0, 1.3333333333333333, 1.0
noble: 2.0, 1.3333333333333333, 1.0
nylon: 2.0, 1.3333333333333333, 1.0
olden: 2.0, 1.3333333333333333, 1.0
paddy: 2.0, 1.3333333333333333, 1.0
palsy: 2.0, 1.3333333333333333, 1.0
pansy: 2.0, 1.3333333333333333, 1.0
penny: 2.0, 1.3333333333333333, 1.0
piney: 2.0, 1.3333333333333333, 1.0
pinky: 2.0, 1.3333333333333333, 1.0
pithy: 2.0, 1.3333333333333333, 1.0
pudgy: 2.0, 1.3333333333333333, 1.0
pulpy: 2.0, 1.3333333333333333, 1.0
pushy: 2.0, 1.3333333333333333, 1.0
randy: 2.0, 1.3333333333333333, 1.0
reply: 2.0, 1.3333333333333333, 1.0
sandy: 2.0, 1.3333333333333333, 1.0
shady: 2.0, 1.3333333333333333, 1.0
shawl: 2.0, 1.3333333333333333, 1.0
shiny: 2.0, 1.3333333333333333, 1.0
shyly: 2.0, 1.3333333333333333, 1.0
spiny: 2.0, 1.3333333333333333, 1.0
synod: 2.0, 1.3333333333333333, 1.0
vinyl: 2.0, 1.3333333333333333, 1.0
wheel: 2.0, 1.3333333333333333, 1.0
whelp: 2.0, 1.3333333333333333, 1.0
whiny: 2.0, 1.3333333333333333, 1.0
whirl: 2.0, 1.3333333333333333, 1.0
windy: 2.0, 1.3333333333333333, 1.0
aland: 2.0, 1.3333333333333333, 1.0
baddy: 2.0, 1.3333333333333333, 1.0
baldy: 2.0, 1.3333333333333333, 1.0
balky: 2.0, 1.3333333333333333, 1.0
bally: 2.0, 1.3333333333333333, 1.0
balun: 2.0, 1.3333333333333333, 1.0
banty: 2.0, 1.3333333333333333, 1.0
banya: 2.0, 1.3333333333333333, 1.0
bardy: 2.0, 1.3333333333333333, 1.0
barny: 2.0, 1.3333333333333333, 1.0
beany: 2.0, 1.3333333333333333, 1.0
bedel: 2.0, 1.3333333333333333, 1.0
belay: 2.0, 1.3333333333333333, 1.0
belon: 2.0, 1.3333333333333333, 1.0
benny: 2.0, 1.3333333333333333, 1.0
benty: 2.0, 1.3333333333333333, 1.0
beryl: 2.0, 1.3333333333333333, 1.0
bialy: 2.0, 1.3333333333333333, 1.0
bigly: 2.0, 1.3333333333333333, 1.0
bilby: 2.0, 1.3333333333333333, 1.0
bilgy: 2.0, 1.3333333333333333, 1.0
binal: 2.0, 1.3333333333333333, 1.0
bingy: 2.0, 1.3333333333333333, 1.0
blady: 2.0, 1.3333333333333333, 1.0
blain: 2.0, 1.3333333333333333, 1.0
blent: 2.0, 1.3333333333333333, 1.0
blimy: 2.0, 1.3333333333333333, 1.0
bling: 2.0, 1.3333333333333333, 1.0
blini: 2.0, 1.3333333333333333, 1.0
blins: 2.0, 1.3333333333333333, 1.0
blowy: 2.0, 1.3333333333333333, 1.0
bludy: 2.0, 1.3333333333333333, 1.0
bluey: 2.0, 1.3333333333333333, 1.0
blunk: 2.0, 1.3333333333333333, 1.0
blype: 2.0, 1.3333333333333333, 1.0
