gambs: 9.0, 5.238095238095238, 1.0
apgar: 9.0, 5.714285714285714, 1.0
balms: 10.0, 5.142857142857143, 1.0
lambs: 10.0, 5.190476190476191, 1.0
bawls: 10.0, 5.571428571428571, 1.0
gybes: 10.0, 5.714285714285714, 1.0
garbs: 10.0, 5.761904761904762, 1.0
galas: 10.0, 5.809523809523809, 1.0
calms: 10.0, 5.904761904761905, 1.0
gemel: 10.0, 6.095238095238095, 1.0
algas: 10.0, 6.238095238095238, 1.0
lager: 10.0, 6.285714285714286, 1.0
palas: 10.0, 6.285714285714286, 1.0
dargs: 10.0, 6.333333333333333, 1.0
geeps: 10.0, 6.666666666666667, 1.0
gleds: 11.0, 5.714285714285714, 1.0
lamas: 11.0, 5.761904761904762, 1.0
malas: 11.0, 5.761904761904762, 1.0
gleam: 11.0, 5.9523809523809526, 1.0
almes: 11.0, 6.0, 1.0
calks: 11.0, 6.095238095238095, 1.0
lacks: 11.0, 6.095238095238095, 1.0
lawks: 11.0, 6.095238095238095, 1.0
walks: 11.0, 6.095238095238095, 1.0
damps: 11.0, 6.190476190476191, 1.0
gaper: 11.0, 6.190476190476191, 1.0
leges: 11.0, 6.190476190476191, 1.0
balmy: 11.0, 6.238095238095238, 1.0
gybed: 11.0, 6.238095238095238, 1.0
lames: 11.0, 6.238095238095238, 1.0
males: 11.0, 6.238095238095238, 1.0
walds: 11.0, 6.238095238095238, 1.0
gleek: 11.0, 6.285714285714286, 1.0
glees: 11.0, 6.285714285714286, 1.0
lymes: 11.0, 6.285714285714286, 1.0
pager: 11.0, 6.285714285714286, 1.0
begem: 11.0, 6.333333333333333, 1.0
lamby: 11.0, 6.333333333333333, 1.0
madly: 11.0, 6.380952380952381, 1.0
gamas: 11.0, 6.380952380952381, 1.0
samel: 11.0, 6.380952380952381, 1.0
baghs: 11.0, 6.476190476190476, 1.0
dampy: 11.0, 6.476190476190476, 1.0
gawds: 11.0, 6.476190476190476, 1.0
barps: 11.0, 6.523809523809524, 1.0
paler: 11.0, 6.571428571428571, 1.0
giber: 11.0, 6.571428571428571, 1.0
larks: 11.0, 6.571428571428571, 1.0
malwa: 11.0, 6.571428571428571, 1.0
gibes: 11.0, 6.666666666666667, 1.0
cages: 11.0, 6.714285714285714, 1.0
galed: 11.0, 6.714285714285714, 1.0
wager: 11.0, 6.761904761904762, 1.0
warbs: 11.0, 6.761904761904762, 1.0
gamba: 11.0, 6.809523809523809, 1.0
gleby: 11.0, 6.809523809523809, 1.0
pawer: 11.0, 6.809523809523809, 1.0
camps: 11.0, 6.857142857142857, 1.0
liger: 11.0, 6.857142857142857, 1.0
malis: 11.0, 6.857142857142857, 1.0
wales: 11.0, 6.857142857142857, 1.0
mails: 11.0, 6.9523809523809526, 1.0
